20130807,",",3904,",",포도,",",2,",",1KG,8800
20130807,",",3904,",",바나나,",",1,",",100G,210
20130807,",",3904,",",방울토마토,",",1,",",1KG,6640
20130807,",",3904,",",방울토마토,",",2,",",1KG,3490
20130807,",",3904,",",돼지고기,",",2,",",100G,2480
20130807,",",3904,",",닭고기,",",2,",",1KG,5690
20130807,",",3904,",",계란,",",2,",",10개,1890
20130807,",",3904,",",우유,",",1,",",1L,2300
20130807,",",3904,",",풋고추,",",1,",",100G,1400
20130807,",",3904,",",풋고추,",",1,",",100G,1120
20130807,",",3904,",",붉은고추,",",1,",",100G,1100
20130807,",",3904,",",마늘,",",1,",",1KG,9930
20130807,",",3904,",",양파,",",1,",",1KG,1300
20130807,",",3904,",",파,",",1,",",1KG,2020
20130807,",",3904,",",생강,",",1,",",1KG,17300
20130807,",",3904,",",미나리,",",1,",",1KG,5900
20130807,",",3904,",",깻잎,",",1,",",200G,3320
20130807,",",3904,",",오이,",",1,",",10개,9000
20130807,",",3904,",",오이,",",1,",",10개,8960
20130807,",",3904,",",오이,",",1,",",10개,11500
20130807,",",3904,",",호박,",",1,",",1개,2400
20130807,",",3904,",",호박,",",1,",",1개,2980
20130807,",",3904,",",토마토,",",1,",",1KG,4750
20130807,",",3904,",",무,",",2,",",1개,1980
20130807,",",3904,",",당근,",",1,",",1KG,3000
20130807,",",3904,",",풋고추,",",1,",",100G,750
20130807,",",3904,",",감자,",",1,",",1KG,1480
20130807,",",3904,",",양배추,",",1,",",포기,2580
20130807,",",3904,",",시금치,",",1,",",1KG,9030
20130807,",",3904,",",상추,",",1,",",100G,1320
20130807,",",3904,",",상추,",",1,",",100G,1190
20130807,",",3904,",",수박,",",1,",",1개,19900
20130807,",",3904,",",수박,",",2,",",1개,17900
20130807,",",3904,",",참외,",",1,",",10개,14500
20130807,",",3904,",",참외,",",2,",",10개,10960
20130807,",",3904,",",피망(청),",",1,",",100G,570
20130807,",",3904,",",땅콩,",",1,",",100G,2760
20130807,",",3904,",",느타리버섯,",",1,",",100G,1110
20130807,",",3904,",",팽이버섯,",",1,",",100G,330
20130807,",",3904,",",배,",",1,",",10개,36000
20130807,",",3904,",",배,",",2,",",10개,29500
20130807,",",3904,",",복숭아,",",1,",",10개,27600
20130807,",",3904,",",복숭아,",",2,",",10개,24660
20130807,",",3904,",",물오징어,",",2,",",1마리,1980
20130807,",",3904,",",건멸치,",",2,",",100G,1660
20130807,",",3904,",",쇠고기,",",1,",",100G,3200
20130807,",",3904,",",쇠고기,",",1,",",100G,1960
20130807,",",3904,",",쇠고기,",",1,",",100G,1180
20130807,",",3904,",",쇠고기,",",1,",",100G,2330
20130807,",",3904,",",얼갈이배추,",",1,",",1.5KG,2250
20130808,",",3904,",",열무,",",1,",",1.5KG,3720
20130808,",",3904,",",물오징어,",",2,",",1마리,1980
20130808,",",3904,",",쌀,",",1,",",20KG,46600
20130808,",",3904,",",찹쌀,",",1,",",1KG,5800
20130808,",",3904,",",콩,",",1,",",1KG,13200
20130808,",",3904,",",팥(적두),",",1,",",1KG,25600
20130808,",",3904,",",고구마,",",1,",",1KG,7830
20130808,",",3904,",",감자,",",1,",",1KG,1480
20130808,",",3904,",",양배추,",",1,",",포기,2350
20130808,",",3904,",",바나나,",",1,",",100G,210
20130808,",",3904,",",방울토마토,",",1,",",1KG,7970
20130808,",",3904,",",방울토마토,",",2,",",1KG,3490
20130808,",",3904,",",돼지고기,",",2,",",100G,2130
20130808,",",3904,",",닭고기,",",2,",",1KG,5690
20130808,",",3904,",",계란,",",2,",",10개,1890
20130808,",",3904,",",우유,",",1,",",1L,2300
20130808,",",3904,",",고등어,",",2,",",1마리,3800
20130808,",",3904,",",물오징어,",",2,",",1마리,1980
20130808,",",3904,",",붉은고추,",",1,",",100G,970
20130808,",",3904,",",마늘,",",1,",",1KG,9930
20130808,",",3904,",",양파,",",1,",",1KG,1300
20130808,",",3904,",",파,",",1,",",1KG,2020
20130808,",",3904,",",생강,",",1,",",1KG,17300
20130808,",",3904,",",미나리,",",1,",",1KG,5900
20130808,",",3904,",",깻잎,",",1,",",200G,3720
20130808,",",3904,",",피망(청),",",1,",",100G,570
20130808,",",3904,",",땅콩,",",1,",",100G,2760
20130808,",",3904,",",오이,",",1,",",10개,11500
20130808,",",3904,",",호박,",",1,",",1개,2400
20130808,",",3904,",",호박,",",1,",",1개,2980
20130808,",",3904,",",토마토,",",1,",",1KG,4750
20130808,",",3904,",",무,",",2,",",1개,1980
20130808,",",3904,",",당근,",",1,",",1KG,3000
20130808,",",3904,",",풋고추,",",1,",",100G,1250
20130808,",",3904,",",풋고추,",",1,",",100G,1400
20130808,",",3904,",",풋고추,",",1,",",100G,990
20130808,",",3904,",",시금치,",",1,",",1KG,9390
20130808,",",3904,",",상추,",",1,",",100G,1430
20130808,",",3904,",",상추,",",1,",",100G,1430
20130808,",",3904,",",수박,",",1,",",1개,19900
20130808,",",3904,",",수박,",",2,",",1개,25900
20130808,",",3904,",",참외,",",1,",",10개,14500
20130808,",",3904,",",참외,",",2,",",10개,13600
20130808,",",3904,",",오이,",",1,",",10개,9000
20130808,",",3904,",",오이,",",1,",",10개,7960
20130808,",",3904,",",느타리버섯,",",1,",",100G,710
20130808,",",3904,",",팽이버섯,",",1,",",100G,330
20130808,",",3904,",",배,",",1,",",10개,36000
20130808,",",3904,",",배,",",2,",",10개,29500
20130808,",",3904,",",복숭아,",",1,",",10개,19300
20130808,",",3904,",",복숭아,",",2,",",10개,18430
20130808,",",3904,",",포도,",",2,",",1KG,7420
20130808,",",3904,",",포도,",",2,",",1KG,7800
20130808,",",3904,",",건멸치,",",2,",",100G,1660
20130808,",",3904,",",쇠고기,",",1,",",100G,1960
20130808,",",3904,",",쇠고기,",",1,",",100G,2330
20130808,",",3904,",",쇠고기,",",1,",",100G,3200
20130808,",",3904,",",쇠고기,",",1,",",100G,5800
20130808,",",3904,",",쇠고기,",",1,",",100G,2050
20130808,",",3904,",",얼갈이배추,",",1,",",1.5KG,2710
20130809,",",3904,",",열무,",",1,",",1.5KG,3720
20130809,",",3904,",",배,",",2,",",10개,29500
20130809,",",3904,",",복숭아,",",1,",",10개,19300
20130809,",",3904,",",복숭아,",",2,",",10개,18430
20130809,",",3904,",",포도,",",2,",",1KG,7420
20130809,",",3904,",",포도,",",2,",",1KG,7800
20130809,",",3904,",",바나나,",",1,",",100G,210
20130809,",",3904,",",방울토마토,",",1,",",1KG,7970
20130809,",",3904,",",방울토마토,",",2,",",1KG,3490
20130809,",",3904,",",돼지고기,",",2,",",100G,2130
20130809,",",3904,",",무,",",2,",",1개,1980
20130809,",",3904,",",당근,",",1,",",1KG,3000
20130809,",",3904,",",풋고추,",",1,",",100G,1250
20130809,",",3904,",",풋고추,",",1,",",100G,1400
20130809,",",3904,",",풋고추,",",1,",",100G,990
20130809,",",3904,",",붉은고추,",",1,",",100G,970
20130809,",",3904,",",마늘,",",1,",",1KG,9930
20130809,",",3904,",",양파,",",1,",",1KG,1300
20130809,",",3904,",",파,",",1,",",1KG,2020
20130809,",",3904,",",콩,",",1,",",1KG,13200
20130809,",",3904,",",팥(적두),",",1,",",1KG,25600
20130809,",",3904,",",고구마,",",1,",",1KG,7830
20130809,",",3904,",",감자,",",1,",",1KG,1480
20130809,",",3904,",",양배추,",",1,",",포기,2350
20130809,",",3904,",",시금치,",",1,",",1KG,9390
20130809,",",3904,",",상추,",",1,",",100G,1430
20130809,",",3904,",",상추,",",1,",",100G,1430
20130809,",",3904,",",수박,",",1,",",1개,19900
20130809,",",3904,",",쌀,",",1,",",20KG,46600
20130809,",",3904,",",찹쌀,",",1,",",1KG,5800
20130809,",",3904,",",수박,",",2,",",1개,25900
20130809,",",3904,",",참외,",",2,",",10개,13600
20130809,",",3904,",",오이,",",1,",",10개,9000
20130809,",",3904,",",오이,",",1,",",10개,7960
20130809,",",3904,",",오이,",",1,",",10개,11500
20130809,",",3904,",",호박,",",1,",",1개,2400
20130809,",",3904,",",호박,",",1,",",1개,2980
20130809,",",3904,",",토마토,",",1,",",1KG,4750
20130809,",",3904,",",생강,",",1,",",1KG,17300
20130809,",",3904,",",미나리,",",1,",",1KG,5900
20130809,",",3904,",",깻잎,",",1,",",200G,3720
20130809,",",3904,",",피망(청),",",1,",",100G,570
20130809,",",3904,",",땅콩,",",1,",",100G,2760
20130809,",",3904,",",느타리버섯,",",1,",",100G,710
20130809,",",3904,",",팽이버섯,",",1,",",100G,330
20130809,",",3904,",",배,",",1,",",10개,36000
20130809,",",3904,",",닭고기,",",2,",",1KG,5690
20130809,",",3904,",",계란,",",2,",",10개,1890
20130809,",",3904,",",우유,",",1,",",1L,2300
20130809,",",3904,",",고등어,",",2,",",1마리,3800
20130809,",",3904,",",물오징어,",",2,",",1마리,1980
20130809,",",3904,",",물오징어,",",2,",",1마리,1980
20130809,",",3904,",",건멸치,",",2,",",100G,1660
20130809,",",3904,",",쇠고기,",",1,",",100G,5800
20130809,",",3904,",",얼갈이배추,",",1,",",1.5KG,2710
20130809,",",3904,",",쇠고기,",",1,",",100G,1960
20130809,",",3904,",",쇠고기,",",1,",",100G,2050
20130809,",",3904,",",쇠고기,",",1,",",100G,3200
20130809,",",3904,",",쇠고기,",",1,",",100G,2330
20130810,",",3904,",",열무,",",1,",",1.5KG,3720
20130810,",",3904,",",물오징어,",",2,",",1마리,1980
20130810,",",3904,",",복숭아,",",2,",",10개,18430
20130810,",",3904,",",포도,",",2,",",1KG,7420
20130810,",",3904,",",포도,",",2,",",1KG,7800
20130810,",",3904,",",바나나,",",1,",",100G,210
20130810,",",3904,",",방울토마토,",",1,",",1KG,7970
20130810,",",3904,",",방울토마토,",",2,",",1KG,3490
20130810,",",3904,",",우유,",",1,",",1L,2300
20130810,",",3904,",",고등어,",",2,",",1마리,3800
20130810,",",3904,",",물오징어,",",2,",",1마리,1980
20130810,",",3904,",",미나리,",",1,",",1KG,5900
20130810,",",3904,",",깻잎,",",1,",",200G,3720
20130810,",",3904,",",피망(청),",",1,",",100G,570
20130810,",",3904,",",땅콩,",",1,",",100G,2760
20130810,",",3904,",",느타리버섯,",",1,",",100G,710
20130810,",",3904,",",팽이버섯,",",1,",",100G,330
20130810,",",3904,",",배,",",1,",",10개,36000
20130810,",",3904,",",배,",",2,",",10개,29500
20130810,",",3904,",",복숭아,",",1,",",10개,19300
20130810,",",3904,",",참외,",",2,",",10개,13600
20130810,",",3904,",",오이,",",1,",",10개,9000
20130810,",",3904,",",오이,",",1,",",10개,7960
20130810,",",3904,",",오이,",",1,",",10개,11500
20130810,",",3904,",",호박,",",1,",",1개,2400
20130810,",",3904,",",호박,",",1,",",1개,2980
20130810,",",3904,",",토마토,",",1,",",1KG,4750
20130810,",",3904,",",무,",",2,",",1개,1980
20130810,",",3904,",",당근,",",1,",",1KG,3000
20130810,",",3904,",",쌀,",",1,",",20KG,46600
20130810,",",3904,",",찹쌀,",",1,",",1KG,5800
20130810,",",3904,",",콩,",",1,",",1KG,13200
20130810,",",3904,",",팥(적두),",",1,",",1KG,25600
20130810,",",3904,",",고구마,",",1,",",1KG,7830
20130810,",",3904,",",감자,",",1,",",1KG,1480
20130810,",",3904,",",양배추,",",1,",",포기,2350
20130810,",",3904,",",시금치,",",1,",",1KG,9390
20130810,",",3904,",",상추,",",1,",",100G,1430
20130810,",",3904,",",상추,",",1,",",100G,1430
20130810,",",3904,",",수박,",",1,",",1개,19900
20130810,",",3904,",",수박,",",2,",",1개,25900
20130810,",",3904,",",풋고추,",",1,",",100G,1250
20130810,",",3904,",",풋고추,",",1,",",100G,1400
20130810,",",3904,",",풋고추,",",1,",",100G,990
20130810,",",3904,",",붉은고추,",",1,",",100G,970
20130810,",",3904,",",마늘,",",1,",",1KG,9930
20130810,",",3904,",",양파,",",1,",",1KG,1300
20130810,",",3904,",",파,",",1,",",1KG,2020
20130810,",",3904,",",생강,",",1,",",1KG,17300
20130810,",",3904,",",건멸치,",",2,",",100G,1660
20130810,",",3904,",",쇠고기,",",1,",",100G,1960
20130810,",",3904,",",쇠고기,",",1,",",100G,2330
20130810,",",3904,",",쇠고기,",",1,",",100G,3200
20130810,",",3904,",",쇠고기,",",1,",",100G,5800
20130810,",",3904,",",쇠고기,",",1,",",100G,2050
20130810,",",3904,",",얼갈이배추,",",1,",",1.5KG,2710
20130811,",",3904,",",열무,",",1,",",1.5KG,3720
20130811,",",3904,",",쇠고기,",",1,",",100G,3200
20130811,",",3904,",",건멸치,",",2,",",100G,1660
20130811,",",3904,",",깻잎,",",1,",",200G,3720
20130811,",",3904,",",피망(청),",",1,",",100G,570
20130811,",",3904,",",땅콩,",",1,",",100G,2760
20130811,",",3904,",",느타리버섯,",",1,",",100G,710
20130811,",",3904,",",팽이버섯,",",1,",",100G,330
20130811,",",3904,",",배,",",1,",",10개,36000
20130811,",",3904,",",배,",",2,",",10개,29500
20130811,",",3904,",",복숭아,",",1,",",10개,19300
20130811,",",3904,",",복숭아,",",2,",",10개,18430
20130811,",",3904,",",오이,",",1,",",10개,9000
20130811,",",3904,",",오이,",",1,",",10개,7960
20130811,",",3904,",",오이,",",1,",",10개,11500
20130811,",",3904,",",호박,",",1,",",1개,2400
20130811,",",3904,",",호박,",",1,",",1개,2980
20130811,",",3904,",",토마토,",",1,",",1KG,4750
20130811,",",3904,",",무,",",2,",",1개,1980
20130811,",",3904,",",당근,",",1,",",1KG,3000
20130811,",",3904,",",풋고추,",",1,",",100G,1250
20130811,",",3904,",",쌀,",",1,",",20KG,46600
20130811,",",3904,",",찹쌀,",",1,",",1KG,5800
20130811,",",3904,",",콩,",",1,",",1KG,13200
20130811,",",3904,",",팥(적두),",",1,",",1KG,25600
20130811,",",3904,",",고구마,",",1,",",1KG,7830
20130811,",",3904,",",감자,",",1,",",1KG,1480
20130811,",",3904,",",양배추,",",1,",",포기,2350
20130811,",",3904,",",시금치,",",1,",",1KG,9390
20130811,",",3904,",",상추,",",1,",",100G,1430
20130811,",",3904,",",상추,",",1,",",100G,1430
20130811,",",3904,",",수박,",",2,",",1개,25900
20130811,",",3904,",",참외,",",2,",",10개,13600
20130811,",",3904,",",풋고추,",",1,",",100G,1400
20130811,",",3904,",",풋고추,",",1,",",100G,990
20130811,",",3904,",",붉은고추,",",1,",",100G,970
20130811,",",3904,",",마늘,",",1,",",1KG,9930
20130811,",",3904,",",양파,",",1,",",1KG,1300
20130811,",",3904,",",파,",",1,",",1KG,2020
20130811,",",3904,",",생강,",",1,",",1KG,17300
20130811,",",3904,",",미나리,",",1,",",1KG,5900
20130811,",",3904,",",포도,",",2,",",1KG,7420
20130811,",",3904,",",포도,",",2,",",1KG,7800
20130811,",",3904,",",바나나,",",1,",",100G,210
20130811,",",3904,",",방울토마토,",",1,",",1KG,7970
20130811,",",3904,",",우유,",",1,",",1L,2300
20130811,",",3904,",",고등어,",",2,",",1마리,3800
20130811,",",3904,",",물오징어,",",2,",",1마리,1980
20130811,",",3904,",",물오징어,",",2,",",1마리,1980
20130811,",",3904,",",쇠고기,",",1,",",100G,5800
20130811,",",3904,",",쇠고기,",",1,",",100G,2330
20130811,",",3904,",",얼갈이배추,",",1,",",1.5KG,2710
20130811,",",3904,",",쇠고기,",",1,",",100G,1960
20130811,",",3904,",",쇠고기,",",1,",",100G,2050
20130812,",",3904,",",열무,",",1,",",1.5KG,3720
20130812,",",3904,",",쇠고기,",",1,",",100G,2330
20130812,",",3904,",",쇠고기,",",1,",",100G,5800
20130812,",",3904,",",물오징어,",",2,",",1마리,1980
20130812,",",3904,",",고등어,",",2,",",1마리,3800
20130812,",",3904,",",계란,",",2,",",10개,1890
20130812,",",3904,",",배,",",2,",",10개,29500
20130812,",",3904,",",복숭아,",",1,",",10개,19300
20130812,",",3904,",",복숭아,",",2,",",10개,18430
20130812,",",3904,",",포도,",",2,",",1KG,7420
20130812,",",3904,",",포도,",",2,",",1KG,7800
20130812,",",3904,",",바나나,",",1,",",100G,210
20130812,",",3904,",",방울토마토,",",1,",",1KG,7970
20130812,",",3904,",",돼지고기,",",2,",",100G,2130
20130812,",",3904,",",닭고기,",",2,",",1KG,5690
20130812,",",3904,",",파,",",1,",",1KG,2020
20130812,",",3904,",",생강,",",1,",",1KG,17300
20130812,",",3904,",",미나리,",",1,",",1KG,5900
20130812,",",3904,",",깻잎,",",1,",",200G,3720
20130812,",",3904,",",피망(청),",",1,",",100G,570
20130812,",",3904,",",땅콩,",",1,",",100G,2760
20130812,",",3904,",",느타리버섯,",",1,",",100G,710
20130812,",",3904,",",팽이버섯,",",1,",",100G,330
20130812,",",3904,",",배,",",1,",",10개,36000
20130812,",",3904,",",토마토,",",1,",",1KG,4750
20130812,",",3904,",",무,",",2,",",1개,1980
20130812,",",3904,",",당근,",",1,",",1KG,3000
20130812,",",3904,",",풋고추,",",1,",",100G,1250
20130812,",",3904,",",풋고추,",",1,",",100G,1400
20130812,",",3904,",",풋고추,",",1,",",100G,990
20130812,",",3904,",",붉은고추,",",1,",",100G,970
20130812,",",3904,",",마늘,",",1,",",1KG,9930
20130812,",",3904,",",양파,",",1,",",1KG,1300
20130812,",",3904,",",쌀,",",1,",",20KG,46600
20130812,",",3904,",",찹쌀,",",1,",",1KG,5800
20130812,",",3904,",",콩,",",1,",",1KG,13200
20130812,",",3904,",",팥(적두),",",1,",",1KG,25600
20130812,",",3904,",",고구마,",",1,",",1KG,7830
20130812,",",3904,",",감자,",",1,",",1KG,1480
20130812,",",3904,",",양배추,",",1,",",포기,2350
20130812,",",3904,",",시금치,",",1,",",1KG,9390
20130812,",",3904,",",상추,",",1,",",100G,1430
20130812,",",3904,",",상추,",",1,",",100G,1430
20130812,",",3904,",",수박,",",2,",",1개,25900
20130812,",",3904,",",참외,",",2,",",10개,13600
20130812,",",3904,",",오이,",",1,",",10개,9000
20130812,",",3904,",",오이,",",1,",",10개,7960
20130812,",",3904,",",오이,",",1,",",10개,11500
20130812,",",3904,",",호박,",",1,",",1개,2400
20130812,",",3904,",",호박,",",1,",",1개,2980
20130812,",",3904,",",우유,",",1,",",1L,2300
20130812,",",3904,",",물오징어,",",2,",",1마리,1980
20130812,",",3904,",",건멸치,",",2,",",100G,1660
20130812,",",3904,",",쇠고기,",",1,",",100G,3200
20130812,",",3904,",",쇠고기,",",1,",",100G,2050
20130812,",",3904,",",얼갈이배추,",",1,",",1.5KG,2710
20130812,",",3904,",",쇠고기,",",1,",",100G,1960
20130813,",",3904,",",열무,",",1,",",1.5KG,3720
20130813,",",3904,",",쇠고기,",",1,",",100G,3200
20130813,",",3904,",",건멸치,",",2,",",100G,1660
20130813,",",3904,",",쌀,",",1,",",20KG,45600
20130813,",",3904,",",찹쌀,",",1,",",1KG,5800
20130813,",",3904,",",콩,",",1,",",1KG,13200
20130813,",",3904,",",팥(적두),",",1,",",1KG,25600
20130813,",",3904,",",고구마,",",1,",",1KG,7830
20130813,",",3904,",",감자,",",1,",",1KG,1580
20130813,",",3904,",",양배추,",",1,",",포기,2350
20130813,",",3904,",",느타리버섯,",",1,",",100G,710
20130813,",",3904,",",팽이버섯,",",1,",",100G,330
20130813,",",3904,",",배,",",1,",",10개,36000
20130813,",",3904,",",배,",",2,",",10개,29500
20130813,",",3904,",",복숭아,",",1,",",10개,19300
20130813,",",3904,",",복숭아,",",2,",",10개,18570
20130813,",",3904,",",포도,",",2,",",1KG,7200
20130813,",",3904,",",포도,",",2,",",1KG,7800
20130813,",",3904,",",바나나,",",1,",",100G,210
20130813,",",3904,",",붉은고추,",",1,",",100G,970
20130813,",",3904,",",마늘,",",1,",",1KG,9930
20130813,",",3904,",",양파,",",1,",",1KG,1300
20130813,",",3904,",",파,",",1,",",1KG,2020
20130813,",",3904,",",생강,",",1,",",1KG,17300
